 0.922146,  0.918201
 0.734646,  0.855701
 0.859646,  0.730701
 0.578396,  0.949451
 0.953396,  0.574451
 0.765896,  0.761951
 0.898708,  0.785389
 0.711208,  0.972889
 0.836208,  0.597889
 0.617458,  0.816639
 0.992458,  0.691639
 0.804958,  0.879139
 0.539333,  0.926014
 0.914333,  0.551014
 0.726833,  0.738514
 0.976833,  0.488514
 0.476833,  0.988514
 0.851833,  0.863514
 0.945583,  0.957264
 0.886990,  0.976795
 0.699490,  0.789295
 0.824490,  0.664295
 0.605740,  0.883045
 0.980740,  0.508045
 0.918240,  0.445545
 0.418240,  0.945545
 0.793240,  0.820545
 0.558865,  0.867420
 0.933865,  0.742420
 0.183865,  0.992420
 0.996365,  0.304920
 0.871365,  0.929920
 0.965115,  0.773670
 0.652615,  0.961170
 0.519802,  0.984608
 0.894802,  0.609608
 0.957302,  0.422108
 0.457302,  0.922108
 0.832302,  0.797108
 0.988552,  0.890858
 0.676052,  0.828358
 0.801052,  0.703358
 0.285427,  0.968983
 0.910427,  0.843983
 0.722927,  0.906483
 0.847927,  0.531483
 0.941677,  0.625233
 0.754177,  0.937733
 0.881130,  0.814686
 0.693630,  0.877186
 0.974880,  0.658436
 0.787380,  0.970936
 0.553005,  0.955311
 0.928005,  0.580311
 0.990505,  0.392811
 0.490505,  0.892811
 0.865505,  0.767811
 0.959255,  0.924061
 0.646755,  0.861561
 0.771755,  0.736561
 0.904568,  0.713123
 0.967068,  0.275623
 0.842068,  0.900623
 0.373318,  0.931873
 0.998318,  0.806873
 0.685818,  0.994373
 0.810818,  0.619373
 0.920193,  0.947498
 0.732693,  0.759998
 0.857693,  0.634998
 0.576443,  0.916248
 0.951443,  0.541248
 0.888943,  0.478748
 0.388943,  0.978748
 0.763943,  0.853748
 0.510036,  0.896717
 0.885036,  0.521717
 0.947536,  0.459217
 0.447536,  0.959217
 0.822536,  0.834217
 0.978786,  0.990467
 0.666286,  0.802967
 0.791286,  0.677967
 0.931911,  0.756092
 0.744411,  0.943592
 0.994411,  0.193592
 0.869411,  0.568592
 0.588161,  0.849842
 0.963161,  0.724842
 0.775661,  0.912342
 0.892849,  0.888905
 0.705349,  0.826405
 0.830349,  0.701405
 0.611599,  0.982655
 0.986599,  0.607655
 0.924099,  0.420155
 0.424099,  0.920155
 0.799099,  0.795155
 0.908474,  0.654530
 0.970974,  0.342030
 0.845974,  0.967030
 0.314724,  0.998280
 0.939724,  0.873280
 0.627224,  0.935780
 0.878201,  0.934803
 0.690701,  0.872303
 0.815701,  0.747303
 0.596951,  0.966053
 0.971951,  0.591053
 0.784451,  0.778553
 0.925076,  0.669178
 0.987576,  0.356678
 0.862576,  0.981678
 0.331326,  0.950428
 0.956326,  0.825428
 0.643826,  0.887928
 0.526638,  0.911366
 0.901638,  0.536366
 0.714138,  0.723866
 0.964138,  0.473866
 0.464138,  0.973866
 0.839138,  0.848866
 0.995388,  0.942616
 0.682888,  0.755116
 0.807888,  0.630116
 0.917263,  0.801991
 0.729763,  0.989491
 0.979763,  0.239491
 0.854763,  0.614491
 0.573513,  0.833241
 0.948513,  0.708241
 0.761013,  0.895741
 0.889919,  0.727772
 0.827419,  0.915272
 0.983669,  0.759022
 0.671169,  0.946522
 0.936794,  0.993397
 0.749294,  0.805897
 0.999294,  0.055897
 0.874294,  0.680897
 0.593044,  0.899647
 0.968044,  0.524647
 0.905544,  0.462147
 0.405544,  0.962147
 0.780544,  0.837147
 0.272732,  0.985584
 0.897732,  0.860584
 0.710232,  0.923084
 0.991482,  0.641834
 0.803982,  0.954334
 0.538357,  0.969959
 0.913357,  0.594959
 0.975857,  0.407459
 0.475857,  0.907459
 0.850857,  0.782459
 0.944607,  0.876209
 0.632107,  0.813709
 0.757107,  0.688709
 0.505154,  0.940662
 0.880154,  0.565662
 0.942654,  0.378162
 0.817654,  0.753162
 0.973904,  0.909412
 0.661404,  0.846912
 0.786404,  0.721912
 0.302029,  0.956287
 0.927029,  0.831287
 0.739529,  0.893787
 0.864529,  0.518787
 0.958279,  0.675037
 0.770779,  0.987537
 0.903591,  0.964100
 0.716091,  0.776600
 0.841091,  0.651600
 0.622341,  0.932850
 0.997341,  0.557850
 0.684841,  0.745350
 0.934841,  0.495350
 0.434841,  0.995350
 0.809841,  0.870350
 0.919216,  0.698475
 0.981716,  0.260975
 0.856716,  0.885975
 0.950466,  0.792225
 0.637966,  0.979725
 0.884060,  0.772694
 0.696560,  0.960194
 0.821560,  0.585194
 0.602810,  0.866444
 0.977810,  0.741444
 0.227810,  0.991444
 0.790310,  0.928944
 0.555935,  0.882069
 0.930935,  0.507069
 0.743435,  0.694569
 0.993435,  0.444569
 0.493435,  0.944569
 0.868435,  0.819569
 0.962185,  0.975819
 0.649685,  0.788319
 0.774685,  0.663319
 0.891872,  0.639881
 0.954372,  0.327381
 0.829372,  0.952381
 0.360622,  0.983631
 0.985622,  0.858631
 0.673122,  0.921131
 0.907497,  0.905506
 0.719997,  0.843006
 0.844997,  0.718006
 0.563747,  0.999256
 0.938747,  0.624256
 0.376247,  0.936756
 0.751247,  0.811756
 0.876736,  0.810291
 0.689236,  0.997791
 0.814236,  0.622791
 0.595486,  0.841541
 0.970486,  0.716541
 0.782986,  0.904041
 0.548611,  0.919666
 0.923611,  0.544666
 0.736111,  0.732166
 0.986111,  0.482166
 0.486111,  0.982166
 0.861111,  0.857166
 0.954861,  0.950916
 0.900173,  0.661854
 0.962673,  0.349354
 0.837673,  0.974354
 0.368923,  0.943104
 0.993923,  0.818104
 0.681423,  0.880604
 0.915798,  0.927479
 0.728298,  0.864979
 0.853298,  0.739979
 0.572048,  0.958729
 0.947048,  0.583729
 0.759548,  0.771229
 0.513454,  0.978260
 0.888454,  0.603260
 0.950954,  0.415760
 0.450954,  0.915760
 0.825954,  0.790760
 0.982204,  0.884510
 0.669704,  0.822010
 0.794704,  0.697010
 0.310329,  0.993885
 0.935329,  0.868885
 0.747829,  0.931385
 0.997829,  0.181385
 0.872829,  0.556385
 0.966579,  0.650135
 0.779079,  0.962635
 0.896267,  0.986073
 0.708767,  0.798573
 0.833767,  0.673573
 0.615017,  0.892323
 0.990017,  0.517323
 0.927517,  0.454823
 0.427517,  0.954823
 0.802517,  0.829823
 0.536892,  0.845448
 0.911892,  0.720448
 0.974392,  0.282948
 0.849392,  0.907948
 0.943142,  0.751698
 0.630642,  0.939198
 0.882595,  0.691151
 0.820095,  0.878651
 0.976345,  0.784901
 0.663845,  0.972401
 0.929470,  0.956776
 0.741970,  0.769276
 0.866970,  0.644276
 0.585720,  0.925526
 0.960720,  0.550526
 0.898220,  0.488026
 0.398220,  0.988026
 0.773220,  0.863026
 0.281033,  0.964588
 0.906033,  0.839588
 0.718533,  0.902088
 0.624783,  0.808338
 0.999783,  0.683338
 0.937283,  0.370838
 0.812283,  0.995838
 0.546658,  0.948963
 0.921658,  0.573963
 0.984158,  0.386463
 0.484158,  0.886463
 0.859158,  0.761463
 0.952908,  0.917713
 0.640408,  0.855213
 0.765408,  0.730213
 0.886501,  0.898182
 0.699001,  0.835682
 0.824001,  0.710682
 0.605251,  0.991932
 0.980251,  0.616932
 0.917751,  0.429432
 0.417751,  0.929432
 0.792751,  0.804432
 0.933376,  0.632557
 0.995876,  0.320057
 0.870876,  0.945057
 0.339626,  0.976307
 0.964626,  0.851307
 0.652126,  0.913807
 0.519314,  0.890369
 0.894314,  0.515369
 0.956814,  0.452869
 0.456814,  0.952869
 0.831814,  0.827869
 0.988064,  0.984119
 0.675564,  0.796619
 0.800564,  0.671619
 0.909939,  0.780994
 0.722439,  0.968494
 0.847439,  0.593494
 0.566189,  0.874744
 0.941189,  0.749744
 0.191189,  0.999744
 0.753689,  0.937244
 0.502712,  0.934315
 0.877712,  0.559315
 0.690212,  0.746815
 0.940212,  0.496815
 0.440212,  0.996815
 0.815212,  0.871815
 0.971462,  0.965565
 0.658962,  0.778065
 0.783962,  0.653065
 0.924587,  0.793690
 0.737087,  0.981190
 0.987087,  0.231190
 0.862087,  0.606190
 0.580837,  0.824940
 0.955837,  0.699940
 0.768337,  0.887440
 0.901150,  0.910877
 0.713650,  0.848377
 0.838650,  0.723377
 0.619900,  0.942127
 0.994900,  0.567127
 0.932400,  0.379627
 0.807400,  0.754627
 0.916775,  0.676502
 0.979275,  0.364002
 0.854275,  0.989002
 0.323025,  0.957752
 0.948025,  0.832752
 0.635525,  0.895252
 0.264431,  0.977283
 0.889431,  0.852283
 0.701931,  0.914783
 0.983181,  0.633533
 0.795681,  0.946033
 0.561306,  0.992908
 0.936306,  0.617908
 0.748806,  0.680408
 0.998806,  0.430408
 0.498806,  0.930408
 0.873806,  0.805408
 0.967556,  0.899158
 0.655056,  0.836658
 0.780056,  0.711658
 0.522243,  0.860096
 0.897243,  0.735096
 0.959743,  0.297596
 0.834743,  0.922596
 0.990993,  0.766346
 0.678493,  0.953846
 0.912868,  0.969471
 0.725368,  0.781971
 0.850368,  0.656971
 0.569118,  0.875721
 0.944118,  0.500721
 0.381618,  0.938221
 0.756618,  0.813221
 0.879665,  0.940174
 0.692165,  0.752674
 0.817165,  0.627674
 0.598415,  0.908924
 0.973415,  0.533924
 0.910915,  0.471424
 0.410915,  0.971424
 0.785915,  0.846424
 0.926540,  0.705799
 0.989040,  0.268299
 0.864040,  0.893299
 0.957790,  0.799549
 0.645290,  0.987049
 0.528103,  0.963612
 0.903103,  0.588612
 0.965603,  0.401112
 0.465603,  0.901112
 0.840603,  0.776112
 0.996853,  0.932362
 0.684353,  0.869862
 0.809353,  0.744862
 0.918728,  0.822987
 0.731228,  0.885487
 0.949978,  0.666737
 0.762478,  0.979237
 0.883572,  0.647205
 0.946072,  0.334705
 0.821072,  0.959705
 0.352322,  0.990955
 0.977322,  0.865955
 0.664822,  0.928455
 0.930447,  0.881580
 0.742947,  0.819080
 0.867947,  0.694080
 0.586697,  0.975330
 0.961697,  0.600330
 0.774197,  0.787830
 0.891384,  0.764393
 0.703884,  0.951893
 0.828884,  0.576893
 0.610134,  0.858143
 0.985134,  0.733143
 0.235134,  0.983143
 0.797634,  0.920643
 0.532009,  0.905018
 0.907009,  0.530018
 0.719509,  0.717518
 0.969509,  0.467518
 0.469509,  0.967518
 0.844509,  0.842518
 0.938259,  0.998768
 0.625759,  0.811268
 0.750759,  0.686268
 0.875515,  0.997547
 0.688015,  0.810047
 0.813015,  0.685047
 0.594265,  0.903797
 0.969265,  0.528797
 0.906765,  0.466297
 0.406765,  0.966297
 0.781765,  0.841297
 0.547390,  0.856922
 0.922390,  0.731922
 0.984890,  0.294422
 0.859890,  0.919422
 0.953640,  0.763172
 0.641140,  0.950672
 0.523952,  0.974110
 0.898952,  0.599110
 0.961452,  0.411610
 0.461452,  0.911610
 0.836452,  0.786610
 0.992702,  0.880360
 0.680202,  0.817860
 0.805202,  0.692860
 0.289577,  0.989735
 0.914577,  0.864735
 0.727077,  0.927235
 0.852077,  0.552235
 0.945827,  0.645985
 0.758327,  0.958485
 0.887234,  0.665516
 0.949734,  0.353016
 0.824734,  0.978016
 0.355984,  0.946766
 0.980984,  0.821766
 0.668484,  0.884266
 0.934109,  0.931141
 0.746609,  0.868641
 0.996609,  0.118641
 0.871609,  0.743641
 0.121609,  0.993641
 0.590359,  0.962391
 0.965359,  0.587391
 0.777859,  0.774891
 0.895046,  0.798328
 0.707546,  0.985828
 0.832546,  0.610828
 0.613796,  0.829578
 0.988796,  0.704578
 0.801296,  0.892078
 0.535671,  0.907703
 0.910671,  0.532703
 0.723171,  0.720203
 0.973171,  0.470203
 0.473171,  0.970203
 0.848171,  0.845203
 0.941921,  0.938953
 0.506374,  0.878407
 0.881374,  0.503407
 0.943874,  0.440907
 0.443874,  0.940907
 0.818874,  0.815907
 0.975124,  0.972157
 0.662624,  0.784657
 0.787624,  0.659657
 0.928249,  0.769032
 0.740749,  0.956532
 0.990749,  0.206532
 0.865749,  0.581532
 0.584499,  0.862782
 0.959499,  0.737782
 0.209499,  0.987782
 0.771999,  0.925282
 0.904812,  0.901844
 0.717312,  0.839344
 0.842312,  0.714344
 0.623562,  0.995594
 0.998562,  0.620594
 0.936062,  0.433094
 0.436062,  0.933094
 0.811062,  0.808094
 0.920437,  0.636219
 0.982937,  0.323719
 0.857937,  0.948719
 0.326687,  0.979969
 0.951687,  0.854969
 0.639187,  0.917469
 0.885281,  0.835438
 0.697781,  0.897938
 0.604031,  0.804188
 0.979031,  0.679188
 0.791531,  0.991688
 0.557156,  0.944813
 0.932156,  0.569813
 0.994656,  0.382313
 0.494656,  0.882313
 0.869656,  0.757313
 0.963406,  0.913563
 0.650906,  0.851063
 0.775906,  0.726063
 0.893093,  0.702625
 0.830593,  0.890125
 0.986843,  0.796375
 0.674343,  0.983875
 0.799343,  0.608875
 0.908718,  0.968250
 0.721218,  0.780750
 0.846218,  0.655750
 0.564968,  0.937000
 0.939968,  0.562000
 0.877468,  0.499500
 0.377468,  0.999500
 0.752468,  0.874500
 0.503445,  0.871571
 0.878445,  0.746571
 0.128445,  0.996571
 0.815945,  0.934071
 0.972195,  0.777821
 0.659695,  0.965321
 0.925320,  0.980946
 0.737820,  0.793446
 0.862820,  0.668446
 0.581570,  0.887196
 0.956570,  0.512196
 0.894070,  0.449696
 0.394070,  0.949696
 0.769070,  0.824696
 0.276882,  0.973133
 0.901882,  0.848133
 0.714382,  0.910633
 0.995632,  0.629383
 0.808132,  0.941883
 0.542507,  0.988758
 0.917507,  0.613758
 0.980007,  0.426258
 0.480007,  0.926258
 0.855007,  0.801258
 0.948757,  0.895008
 0.636257,  0.832508
 0.761257,  0.707508
 0.890163,  0.914539
 0.702663,  0.852039
 0.827663,  0.727039
 0.608913,  0.945789
 0.983913,  0.570789
 0.796413,  0.758289
 0.937038,  0.680164
 0.999538,  0.367664
 0.499538,  0.867664
 0.874538,  0.992664
 0.343288,  0.961414
 0.968288,  0.836414
 0.655788,  0.898914
 0.522976,  0.922352
 0.897976,  0.547352
 0.710476,  0.734852
 0.960476,  0.484852
 0.460476,  0.984852
 0.835476,  0.859852
 0.991726,  0.953602
 0.679226,  0.766102
 0.804226,  0.641102
 0.913601,  0.781727
 0.726101,  0.969227
 0.976101,  0.219227
 0.851101,  0.594227
 0.944851,  0.687977
 0.757351,  0.875477
 0.880398,  0.752430
 0.692898,  0.939930
 0.599148,  0.846180
 0.974148,  0.721180
 0.786648,  0.908680
 0.552273,  0.893055
 0.927273,  0.518055
 0.739773,  0.705555
 0.989773,  0.455555
 0.489773,  0.955555
 0.864773,  0.830555
 0.958523,  0.986805
 0.646023,  0.799305
 0.771023,  0.674305
 0.903835,  0.650867
 0.966335,  0.338367
 0.841335,  0.963367
 0.872585,  0.494617
 0.372585,  0.994617
 0.997585,  0.869617
 0.685085,  0.932117
 0.919460,  0.885242
 0.731960,  0.822742
 0.856960,  0.697742
 0.575710,  0.978992
 0.950710,  0.603992
 0.763210,  0.791492
 0.509304,  0.959461
 0.884304,  0.584461
 0.946804,  0.396961
 0.446804,  0.896961
 0.821804,  0.771961
 0.978054,  0.928211
 0.665554,  0.865711
 0.790554,  0.740711
 0.931179,  0.818836
 0.743679,  0.881336
 0.993679,  0.131336
 0.868679,  0.506336
 0.962429,  0.662586
 0.774929,  0.975086
 0.892117,  0.951649
 0.704617,  0.764149
 0.829617,  0.639149
 0.610867,  0.920399
 0.985867,  0.545399
 0.923367,  0.482899
 0.423367,  0.982899
 0.798367,  0.857899
 0.907742,  0.717274
 0.970242,  0.279774
 0.845242,  0.904774
 0.938992,  0.811024
 0.626492,  0.998524
 0.501003,  0.997059
 0.876003,  0.622059
 0.938503,  0.434559
 0.438503,  0.934559
 0.813503,  0.809559
 0.969753,  0.903309
 0.657253,  0.840809
 0.782253,  0.715809
 0.297878,  0.981434
 0.922878,  0.856434
 0.735378,  0.918934
 0.860378,  0.543934
 0.954128,  0.637684
 0.766628,  0.950184
 0.899441,  0.973621
 0.711941,  0.786121
 0.836941,  0.661121
 0.618191,  0.879871
 0.993191,  0.504871
 0.930691,  0.442371
 0.430691,  0.942371
 0.805691,  0.817371
 0.540066,  0.864246
 0.915066,  0.739246
 0.165066,  0.989246
 0.977566,  0.301746
 0.852566,  0.926746
 0.946316,  0.770496
 0.633816,  0.957996
 0.887722,  0.790028
 0.700222,  0.977528
 0.825222,  0.602528
 0.606472,  0.821278
 0.981472,  0.696278
 0.793972,  0.883778
 0.559597,  0.930653
 0.934597,  0.555653
 0.747097,  0.743153
 0.997097,  0.493153
 0.497097,  0.993153
 0.872097,  0.868153
 0.965847,  0.961903
 0.653347,  0.774403
 0.778347,  0.649403
 0.895535,  0.672840
 0.958035,  0.360340
 0.833035,  0.985340
 0.364285,  0.954090
 0.989285,  0.829090
 0.676785,  0.891590
 0.911160,  0.907215
 0.723660,  0.844715
 0.848660,  0.719715
 0.567410,  0.938465
 0.942410,  0.563465
 0.754910,  0.750965
 0.881863,  0.877918
 0.694363,  0.815418
 0.819363,  0.690418
 0.600613,  0.971668
 0.975613,  0.596668
 0.913113,  0.409168
 0.788113,  0.784168
 0.928738,  0.643543
 0.991238,  0.331043
 0.866238,  0.956043
 0.334988,  0.987293
 0.959988,  0.862293
 0.647488,  0.924793
 0.530300,  0.901356
 0.905300,  0.526356
 0.717800,  0.713856
 0.967800,  0.463856
 0.467800,  0.963856
 0.842800,  0.838856
 0.999050,  0.995106
 0.686550,  0.807606
 0.811550,  0.682606
 0.920925,  0.760731
 0.733425,  0.948231
 0.983425,  0.198231
 0.858425,  0.573231
 0.577175,  0.854481
 0.952175,  0.729481
 0.202175,  0.979481
 0.764675,  0.916981
 0.885769,  0.709949
 0.823269,  0.897449
 0.979519,  0.803699
 0.667019,  0.991199
 0.792019,  0.616199
 0.932644,  0.944324
 0.745144,  0.756824
 0.870144,  0.631824
 0.588894,  0.913074
 0.963894,  0.538074
 0.901394,  0.475574
 0.401394,  0.975574
 0.776394,  0.850574
 0.893581,  0.827137
 0.706081,  0.889637
 0.612331,  0.795887
 0.987331,  0.670887
 0.799831,  0.983387
 0.534206,  0.967762
 0.909206,  0.592762
 0.971706,  0.405262
 0.471706,  0.905262
 0.846706,  0.780262
 0.940456,  0.936512
 0.627956,  0.874012
 0.752956,  0.749012
 0.251980,  0.998035
 0.876980,  0.873035
 0.689480,  0.935535
 0.970730,  0.654285
 0.783230,  0.966785
 0.548855,  0.982410
 0.923855,  0.607410
 0.986355,  0.419910
 0.486355,  0.919910
 0.861355,  0.794910
 0.955105,  0.888660
 0.642605,  0.826160
 0.767605,  0.701160
 0.900417,  0.724598
 0.962917,  0.287098
 0.837917,  0.912098
 0.994167,  0.755848
 0.681667,  0.943348
 0.916042,  0.990223
 0.728542,  0.802723
 0.853542,  0.677723
 0.572292,  0.896473
 0.947292,  0.521473
 0.384792,  0.958973
 0.759792,  0.833973
 0.513699,  0.916004
 0.888699,  0.541004
 0.701199,  0.728504
 0.951199,  0.478504
 0.451199,  0.978504
 0.826199,  0.853504
 0.982449,  0.947254
 0.669949,  0.759754
 0.794949,  0.634754
 0.935574,  0.806629
 0.748074,  0.994129
 0.998074,  0.244129
 0.873074,  0.619129
 0.591824,  0.837879
 0.966824,  0.712879
 0.779324,  0.900379
 0.896511,  0.923817
 0.709011,  0.861317
 0.834011,  0.736317
 0.615261,  0.955067
 0.990261,  0.580067
 0.927761,  0.392567
 0.802761,  0.767567
 0.912136,  0.658192
 0.974636,  0.345692
 0.849636,  0.970692
 0.943386,  0.814442
 0.630886,  0.876942
 0.878933,  0.628895
 0.816433,  0.941395
 0.347683,  0.972645
 0.972683,  0.847645
 0.660183,  0.910145
 0.925808,  0.894520
 0.738308,  0.832020
 0.863308,  0.707020
 0.582058,  0.988270
 0.957058,  0.613270
 0.394558,  0.925770
 0.769558,  0.800770
 0.902370,  0.777332
 0.714870,  0.964832
 0.839870,  0.589832
 0.621120,  0.871082
 0.996120,  0.746082
 0.246120,  0.996082
 0.808620,  0.933582
 0.542995,  0.886707
 0.917995,  0.511707
 0.730495,  0.699207
 0.980495,  0.449207
 0.480495,  0.949207
 0.855495,  0.824207
 0.949245,  0.980457
 0.636745,  0.792957
 0.761745,  0.667957
 0.882839,  0.960926
 0.695339,  0.773426
 0.820339,  0.648426
 0.601589,  0.929676
 0.976589,  0.554676
 0.914089,  0.492176
 0.414089,  0.992176
 0.789089,  0.867176
 0.929714,  0.695301
 0.992214,  0.257801
 0.867214,  0.882801
 0.960964,  0.789051
 0.648464,  0.976551
 0.515652,  0.953114
 0.890652,  0.578114
 0.953152,  0.390614
 0.828152,  0.765614
 0.984402,  0.921864
 0.671902,  0.859364
 0.796902,  0.734364
 0.281277,  0.968739
 0.906277,  0.843739
 0.718777,  0.906239
 0.937527,  0.687489
 0.750027,  0.999989
 0.250019,  0.999996
 0.875019,  0.874996
 0.687519,  0.937496
 0.968769,  0.656246
 0.781269,  0.968746
 0.546894,  0.984371
 0.921894,  0.609371
 0.984394,  0.421871
 0.484394,  0.921871
 0.859394,  0.796871
 0.953144,  0.890621
 0.640644,  0.828121
 0.765644,  0.703121
 0.898457,  0.726559
 0.960957,  0.289059
 0.835957,  0.914059
 0.992207,  0.757809
 0.679707,  0.945309
 0.914082,  0.992184
 0.726582,  0.804684
 0.851582,  0.679684
 0.570332,  0.898434
 0.945332,  0.523434
 0.382832,  0.960934
 0.757832,  0.835934
 0.511738,  0.917965
 0.886738,  0.542965
 0.699238,  0.730465
 0.949238,  0.480465
 0.449238,  0.980465
 0.824238,  0.855465
 0.980488,  0.949215
 0.667988,  0.761715
 0.792988,  0.636715
 0.933613,  0.808590
 0.746113,  0.996090
 0.996113,  0.246090
 0.871113,  0.621090
 0.589863,  0.839840
 0.964863,  0.714840
 0.777363,  0.902340
 0.894550,  0.925777
 0.707050,  0.863277
 0.832050,  0.738277
 0.613300,  0.957027
 0.988300,  0.582027
 0.925800,  0.394527
 0.800800,  0.769527
 0.910175,  0.660152
 0.972675,  0.347652
 0.847675,  0.972652
 0.941425,  0.816402
 0.628925,  0.878902
 0.880878,  0.626949
 0.818378,  0.939449
 0.349628,  0.970699
 0.974628,  0.845699
 0.662128,  0.908199
 0.927753,  0.892574
 0.740253,  0.830074
 0.865253,  0.705074
 0.584003,  0.986324
 0.959003,  0.611324
 0.396503,  0.923824
 0.771503,  0.798824
 0.904316,  0.775387
 0.716816,  0.962887
 0.841816,  0.587887
 0.623066,  0.869137
 0.998066,  0.744137
 0.248066,  0.994137
 0.810566,  0.931637
 0.544941,  0.884762
 0.919941,  0.509762
 0.732441,  0.697262
 0.982441,  0.447262
 0.482441,  0.947262
 0.857441,  0.822262
 0.951191,  0.978512
 0.638691,  0.791012
 0.763691,  0.666012
 0.884785,  0.958981
 0.697285,  0.771481
 0.822285,  0.646481
 0.603535,  0.927731
 0.978535,  0.552731
 0.916035,  0.490231
 0.416035,  0.990231
 0.791035,  0.865231
 0.931660,  0.693356
 0.994160,  0.255856
 0.869160,  0.880856
 0.962910,  0.787106
 0.650410,  0.974606
 0.517597,  0.951168
 0.892597,  0.576168
 0.955097,  0.388668
 0.830097,  0.763668
 0.986347,  0.919918
 0.673847,  0.857418
 0.798847,  0.732418
 0.283222,  0.966793
 0.908222,  0.841793
 0.720722,  0.904293
 0.939472,  0.685543
 0.751972,  0.998043
